4516,864428443,34.58601,133.75125,15,403,30089,0.2879524605938193,12.38761169
4517,136217923,35.67359,139.80375,3,66,29944,0.3392678466413773,12.121341319
4518,78816771,35.65045,139.69125,4,6,30472,0.5756694303962191,18.346626579
4519,2337659011,35.81243,139.57875,3,112,30037,0.21084582771717614,13.134851262
4520,130848252,37.91817,139.06125,24,60,30477,0.225797758506272,19.430176159
4521,607766527,33.56785,133.50375,50,736,30287,0.440442262806825,15.53453441
4522,383056217,35.51161,139.69125,5,171,30088,0.27211867824053354,13.335474951
4523,1451130194,34.42403,135.34875,1,178,29954,0.40878738447285873,12.949545761
4524,2311059091,31.99433,130.96125,35,1993,30043,0.1488673472740373,14.405936511
4525,63409434,34.67857,135.50625,1,6,30504,0.3698832848764992,20.213354586
4526,405344157,36.64547,138.18375,33,117,30383,0.23790442334663056,17.655741097
4527,2366859889,35.69673,139.57875,2,78,29532,0.14676477924001974,13.014467416
4528,1498009398,35.74301,139.39875,4,838,30216,0.4624330490313876,15.912583527
4529,1219291885,34.67857,135.52875,1,91,29920,0.5094312030155022,14.044142157
4530,352368646,31.53153,130.51125,41,406,29942,0.13317415569836433,11.686554045
4531,2418915458,34.56287,135.50625,1,77,30112,0.23587326571463563,14.579466525
4532,109505397,35.69673,139.57875,1,32,30226,0.5434027319211268,13.388611756
4533,90154917,35.81243,139.82625,2,1699,30453,0.3977805191134713,19.65075981
4534,230019082,39.14459,141.15375,13,2073,30375,0.26721475100044256,18.138278998
4535,46073105,35.71987,139.78125,1,9,30338,0.3850118337591491,17.183519024
4536,106971663,35.41905,139.46625,2,950,30432,0.23524271335145946,17.603662191
4537,94743121,35.78929,139.30875,1,1678,30200,0.2032783569046284,13.603366341
4538,71936308,35.65045,139.89375,1,372,30414,0.437024821631326,18.314130135
4539,982044872,35.09509,133.99875,2,2784,30189,0.5422582327991889,14.568833631
4540,198751519,37.91817,140.11875,18,372,30257,0.31959792326062086,15.322671543
4541,101504304,35.81243,139.71375,2,241,30486,0.26610370227500885,18.747964277
4542,1229425093,35.41905,139.53375,5,784,30235,0.2544569184414364,15.329322304
4543,1885976804,35.92813,139.78125,5,620,29842,0.34011401778262346,12.938561695
4544,1734718742,34.93311,135.75375,1,200,30090,0.24356576667590094,12.805098459
4545,1237412028,32.80423,130.69125,5,494,30227,0.21217185099082234,15.665742582
4546,244055277,35.69673,139.71375,2,9,30494,0.22201474166407192,19.309108884
4547,599635571,34.53973,135.50625,1,259,30194,0.23729433767050306,13.595735451
4548,299436372,35.74301,139.62375,2,360,30426,0.4610748142648028,19.466202293
4549,333519866,35.88185,139.51125,1,570,30230,0.2762052264584367,13.975204622
4550,2345057071,34.86369,135.68625,1,489,29871,0.19264038747353437,13.37286311
4551,128740175,34.37775,132.42375,17,1298,30423,0.2177442905995996,16.983880692
4552,253875912,36.22895,139.73625,1,4434,30253,0.41898058752077627,14.217121631
4553,344041689,34.77113,135.64125,1,367,30287,0.22103011065936168,16.987119578
4554,197607550,34.79427,134.76375,1,1831,30073,0.5803731508187119,10.99410484
4555,2280474199,36.27523,139.30875,1,3015,30166,0.1709315261463396,13.703039217
4556,475752527,35.53475,139.42125,5,511,30242,0.315028797322456,15.720205079
4557,1556557442,34.95625,136.96875,1,1977,30156,0.2538271094204072,13.221813474
4558,180011919,35.11823,136.85625,1,485,30102,0.2693729705830219,12.565972439
4559,600260703,34.70171,135.19125,1,19,30171,0.38798227852504336,15.019621081
4560,634543740,34.86369,136.51875,2,2003,30323,0.5577146946798793,15.737063258
4561,1944115776,33.54471,130.37625,4,80,30099,0.21512752802610455,13.771285767
4562,1418054251,34.07693,134.53875,1,481,30062,0.2075821096971805,12.713536822
4563,1567892742,34.53973,135.43875,1,664,30290,0.19327004782613796,16.602172596
4564,1349793302,34.51659,135.77625,1,829,30305,0.4462538108054429,16.635187452
4565,155609170,35.46533,139.62375,2,16,30347,0.20271054261845542,15.396994308
4566,89700119,35.62731,139.73625,1,7,29195,2.637221331560704,6.195876223
4567,2359606566,33.45215,130.53375,4,3437,30018,0.4468476916228236,12.911711246
4568,2318868774,35.58103,139.55625,4,802,30043,0.3334738910735126,14.250006515
4569,156597156,35.58103,139.55625,1,458,30215,0.22817283577049421,14.421043707
4570,129742178,43.72631,142.41375,12,3805,30216,0.2298782608747353,14.035135972
4571,2520260358,35.65045,139.82625,2,421,30354,0.21950482213482447,16.347074316
4572,155172677,35.67359,139.75875,1,1,30401,0.2271870649744951,16.385688865
4573,106089016,35.67359,139.75875,2,6,30248,0.38368913074708816,14.741419173
4574,1412779164,34.84055,135.68625,1,257,30299,0.3494304735490796,17.820385367
4575,136334648,35.32649,139.46625,1,633,30409,0.3343120836757369,17.095307734
4576,376558593,32.43399,131.65875,34,5428,30114,0.19790701612403153,13.55048254
4577,2341976533,35.11823,136.87875,1,184,29905,0.4531669423061898,10.828808868
4578,261078901,34.77113,135.55125,1,192,30392,0.5778323082562303,18.922753204
4579,129691582,35.69673,139.69125,2,2,30437,0.6265299406074357,19.263786274
4580,103910814,35.67359,139.75875,2,3,30460,0.29702866817914125,19.038450095
4581,194471577,35.41905,139.93875,4,1377,30334,0.2628160486379593,15.950508803
4582,913529370,34.72485,138.20625,13,7054,30148,0.13724638219094876,13.118232236
4583,167831181,35.67359,139.78125,4,99,30329,0.23973383792058806,15.821436397
4584,11361892,26.20933,127.67625,55,55,30296,0.23379656598724913,16.717241503
4585,1637907919,35.23393,136.92375,1,740,29863,0.19956526378016304,11.707689237
4586,2531708952,38.28841,140.32125,20,2471,30176,0.2219734613969783,14.39177209
4587,1348964568,36.96943,140.90625,20,2572,30196,0.27157797116456384,16.063080144
4588,1974937584,36.87687,137.48625,176,7474,30348,0.19571326478694467,15.999906334
4589,314070575,34.95625,135.77625,1,1,29818,0.16910781052882667,13.214499433
4590,2207039676,35.44219,133.39125,69,3655,29471,0.24411901145604156,11.567492501
4591,2302912944,34.60915,135.73125,1,783,30253,0.7007970560479366,15.825003679
4592,190242864,34.14635,131.45625,4,732,30108,0.18116521656306964,14.987298136
4593,1863874014,34.95625,134.62875,1,2989,30231,0.2691152290834253,15.297735627
4594,465278126,35.09509,138.47625,4,10849,30256,0.2152702497178643,14.664431868
4595,1871205721,33.54471,130.39875,6,821,30047,0.20633676382429206,14.445487131
4596,888262010,39.63053,141.96375,88,4144,30264,0.5104807030113596,14.563949474
4597,1892509112,34.58601,135.59625,1,354,29899,0.3453568594844957,13.284967585
4598,206205197,38.35783,140.97375,13,6245,30383,0.2945182530884684,16.146054315
4599,113600983,35.69673,139.75875,1,6,30260,0.2978800427154037,16.02421344
4600,871335920,34.70171,136.51875,1,1471,30141,0.4628823250235748,14.35210302
4601,95661537,35.65045,139.69125,1,4,30185,0.22708735801483432,14.112510609
4602,1681027658,43.05525,141.42375,13,226,30275,0.1970861186156989,15.717006743
4603,598904843,34.42403,132.71625,51,3094,30470,0.348555212951907,17.632866995
4604,16508580,35.65045,139.73625,2,24,30304,0.21322704994312536,17.743487297
4605,118882100,35.53475,139.51125,1,353,30478,0.2473174144795987,17.850103952
4606,517774288,34.77113,135.61875,1,43,29869,0.46420844740950756,12.72095375
4607,1698621048,34.65543,135.84375,1,1087,30170,0.29063478594446485,14.470350225
4608,804182502,34.97939,135.75375,1,2,30076,0.27263118787114776,14.27761704
4609,430486666,35.30335,139.53375,3,1578,30209,0.1222764625219521,15.102481319
4610,787109832,35.39591,139.42125,5,3130,30079,0.34644094966815075,13.614967647
4611,286469275,35.53475,138.90375,5,1238,29863,0.2622054178442634,11.575576815
4612,90723521,34.70171,135.19125,1,22,30415,0.32184712792169357,16.970300093
4613,2174477148,36.34465,139.10625,5,6059,29831,0.35666403507028505,12.229625073
4614,2164465092,35.62731,139.30875,5,488,30078,0.2368204818314038,14.025336538
4615,533115043,35.69673,139.42125,1,34,30321,0.3913630977108765,17.140454405
4616,851415786,34.63229,133.90875,2,743,30160,0.23520346488622618,15.192287656
4617,200413037,35.78929,139.51125,1,26,29647,1.3000028296557349,11.461894682
4618,875238673,43.00897,141.40125,10,665,30084,0.33007701569734843,15.550052153
4619,2277608418,35.69673,138.45375,4,1616,30190,0.18823023764202265,15.128251145
4620,278358722,35.69673,139.78125,1,1,30333,0.3940680702188634,17.94726269
4621,2271186312,35.76615,139.82625,2,196,30358,0.4310261991929908,17.596292462
4622,194630628,35.71987,139.75875,3,158,30176,0.24956453778266807,14.329320142
4623,426462530,43.07839,141.35625,11,38,29820,0.28779110579230227,12.532281709
4624,752510078,35.65045,139.30875,3,506,30369,0.22984748650994935,17.482241274
4625,1268505932,34.49345,135.43875,1,137,30088,0.4180577530263542,13.712305692
4626,992951281,43.03211,141.37875,10,322,30421,0.3168555854208309,18.26370204
4627,2166681920,35.65045,139.73625,2,18,30199,0.2274894070027676,13.867838552
4628,1525993002,42.61559,141.51375,10,658,30004,0.3331564839777771,12.140997971
4629,2168089424,34.51659,135.70875,1,1648,29918,0.31246337491308107,12.342215606
4630,504064640,33.54471,133.48125,54,677,30227,0.3903525983995385,15.80972554
4631,111476616,35.58103,138.56625,3,5489,29906,0.11004040659229486,13.1682729
4632,119377851,38.26527,140.86125,8,29,30335,0.2103278669108319,16.477809018
4633,520163369,34.95625,135.77625,1,1,28199,0.06334206727315767,6.791058132
4634,622909189,34.67857,135.14625,1,273,30232,0.3421268396417185,15.708322124
4635,1238192492,34.65543,135.50625,1,5,30090,0.3909527232909325,14.146048119
4636,1215315067,34.65543,135.03375,1,204,30340,0.4781714853655926,17.496220835
4637,1324622850,35.02567,135.95625,1,456,30236,0.25998574864439983,14.652645502
4638,242976432,34.70171,135.50625,2,2,30330,0.39923296010784165,16.993768371
4639,38665688,43.10153,141.42375,13,1088,30414,0.2356529886591239,18.092545769
4640,2473221601,38.35783,140.83875,20,6668,30005,0.2259070793576704,14.560213977
4641,601648535,36.64547,137.32875,202,11295,30084,0.1327471799705164,12.549796213
4642,1574733961,26.60271,127.96875,79,417,30037,0.3674431403965643,13.019371644
4643,1210561454,34.95625,135.77625,1,1,30078,0.20913797436193063,13.853109823
4644,1221780500,33.82239,130.55625,2,1535,30187,0.3344278468257233,14.870028828
4645,434151750,35.30335,135.12375,1,909,30227,0.3010045079736512,14.355704125
4646,274458871,33.56785,130.42125,4,151,30259,0.43138047605909974,15.81720404
4647,700681932,34.84055,135.59625,1,394,30252,0.46391844486083356,15.262950418
4648,2365572644,32.82737,130.69125,4,1298,30041,0.24694886544431682,12.993368102
4649,635388163,35.00253,135.75375,1,37,30360,0.5320855955506,16.507152633
4650,2454816211,33.56785,133.61625,63,3509,30222,0.5415838728056229,15.278776836
4651,710513054,35.28021,139.64625,6,2496,29996,0.2889802054429168,12.426260126
4652,1073042287,34.97939,135.79875,1,828,29711,0.16330780911152062,11.112037972
4653,2198802408,35.69673,139.48875,1,206,30252,0.40770671366306077,15.764705315
4654,139763388,34.70171,135.50625,1,1,30141,0.8616489122699037,13.210138671
4655,587692272,34.72485,135.64125,1,306,30138,0.18932636996842223,13.651808644
4656,2797165226,33.93809,134.65125,1,2501,30390,0.19084120214678993,17.39684703
4657,1701463165,35.53475,139.71375,2,161,30271,0.22137630987416407,16.216400848
4658,549083108,34.84055,135.70875,1,69,29799,0.37184432056619937,11.217494637
4659,631825905,37.15455,138.90375,84,6542,30073,0.23988706551465688,12.582860276
4660,443520320,33.75297,135.39375,1,6452,30338,0.4689178172322789,17.697386695
4661,1192967562,35.67359,139.60125,2,260,30214,0.38205734607130587,15.306855237
4662,150648365,35.99755,139.55625,2,232,30338,0.2419054872179088,15.186951401
4663,141871066,31.48525,130.51125,30,2665,30291,0.32681354545806846,15.486944404
4664,601823158,35.34963,139.62375,5,577,29893,0.3736450916895158,13.820865663
4665,1142364948,43.03211,141.37875,12,296,30231,0.30189944235958344,15.702596301
4666,1640303665,34.26205,135.16875,1,2113,30279,0.3904636537159388,16.081021862
4667,49009062,35.62731,139.66875,1,108,30433,0.634396680967386,19.221168723
4668,2210455752,34.49345,135.39375,1,42,30221,0.3017605364908325,15.58958212
4669,1326776984,35.16451,137.03625,1,269,30221,0.4027567487661591,15.079403611
4670,553577944,35.41905,139.51125,3,2066,30122,0.226514092552934,13.584405193
4671,194911734,34.67857,135.50625,1,2,30290,0.4547983305328264,15.738015935
4672,977242724,36.13639,140.50125,5,1635,30181,0.5625522662445339,14.595581138
4673,2270999802,34.88683,138.29625,3,2280,30302,0.37910310616416665,17.431249729
4674,765420272,34.26205,132.49125,48,8044,30411,0.5528279634213917,19.680132783
4675,2410516764,35.71987,139.53375,2,380,29982,0.13602774707912335,12.951565301
4676,254041476,34.97939,135.77625,1,238,30358,0.4225778679391147,17.181427813
4677,1271286650,34.42403,135.34875,1,181,30092,0.35322731655517453,13.4422101
4678,2696110555,35.69673,139.69125,1,3,30276,0.32560556491697823,15.151262387
4679,555326532,35.88185,139.73625,5,979,29862,0.371299946335649,12.770329899
4680,1479586951,36.66861,136.72125,180,1878,29885,0.23280683069981212,12.3735559
4681,1095588877,35.53475,139.46625,4,718,30047,0.1574455651786419,13.904589086
4682,552807589,35.53475,139.69125,1,13,30059,1.2071800607092145,14.199841775
4683,1346502984,35.00253,135.68625,1,790,29883,0.3291586412557938,12.536473751
4684,149029507,33.86867,132.71625,47,2504,30382,0.3247406615536872,16.068347473
4685,943007396,33.82239,130.73625,3,4565,30075,0.5277289167973594,13.304945898
4686,1205485711,35.69673,139.69125,5,5,30240,0.34013953919624995,16.116908495
4687,225779019,35.62731,139.10625,1,1642,30201,0.4709942196228099,13.735624023
4688,2386695721,33.49843,130.51125,2,734,30189,0.3708791651256716,14.941234707
4689,548865283,26.60271,127.96875,65,362,30322,0.2628423629498806,15.73392978
4690,107006352,35.55789,139.78125,2,42,30518,0.1812270130733539,19.003381694
4691,253417175,37.89503,139.03875,10,1659,30242,0.47913188341639185,16.061343379
4692,112909048,35.71987,139.75875,2,69,30398,0.48024213924353515,17.40689636
4693,1049874492,43.10153,141.33375,13,314,30076,0.25440909676347057,15.764624275
4694,2332646119,35.92813,139.78125,4,631,29965,0.36159601108729217,12.547821783
4695,1393752890,34.95625,135.77625,1,1,29603,0.10383924819763038,10.150058271
4696,138349469,35.28021,137.05875,1,4955,30418,0.36908800789408586,18.933550932
4697,555135295,34.63229,135.57375,1,98,30336,0.2657307922991468,16.801266034
4698,131461968,34.58601,135.50625,1,111,30378,0.17435991922943272,16.226553986
4699,118968037,34.23891,132.55875,34,734,30453,0.30463241408834674,18.526774798
4700,101738900,35.09509,137.14875,1,470,30092,0.1554894851032489,13.523593681
4701,53226368,42.63873,141.60375,16,615,30341,0.1866305157907406,15.977892115
4702,1009172377,43.81887,143.87625,372,1030,28222,0.23443499777715884,9.26437836
4703,433122070,34.70171,135.55125,1,49,29774,0.16664556400911704,11.475918793
4704,114143385,43.05525,141.35625,11,11,30243,0.22581896853546637,15.451836418
4705,441503507,34.65543,135.55125,1,106,30149,0.3803157945388389,14.507961639
4706,1256246156,43.03211,141.37875,12,326,30197,0.1848140353701012,14.276830208
4707,179019309,35.62731,139.66875,2,156,30414,0.27567239880919464,18.507030319
4708,259440791,35.65045,139.73625,1,20,30269,0.30877302805823326,16.083050373
4709,1950652298,35.44219,139.55625,5,1534,30130,0.4860450149171384,14.427173065
4710,1398676322,43.33293,145.58625,107,1504,29394,0.1745435742952873,11.146754201
4711,2383767600,31.60095,130.53375,38,1101,29897,0.10087980489548218,12.20938408
4712,622652280,32.98935,130.80375,4,2167,29754,0.2893142138465489,9.92684725
4713,98412441,33.59099,130.42125,6,14,30315,0.2905168423241874,16.326270505
4714,1642984525,36.64547,138.20625,72,1298,30276,0.27107299406767876,15.333610275
4715,160382820,35.16451,136.87875,1,6,30408,0.20837168772315282,16.938969339
4716,487602625,35.69673,139.62375,2,114,30297,0.2642443062345597,15.79432303
4717,18809799,34.72485,135.25875,1,155,30227,0.34910067741760015,16.029798096
4718,111153518,35.65045,139.64625,1,158,30293,0.25238220095976843,15.233872032
4719,916158210,36.69175,139.96125,5,3125,29984,0.1801041204297526,11.275545748
4720,211425967,35.71987,139.64625,2,74,30174,0.3053935964444002,14.65550409
4721,1509203090,36.15953,139.39875,2,1911,30203,0.3677516769427075,14.828924658
4722,1958253522,34.63229,135.55125,1,128,29890,0.30400324929717965,12.702665705
4723,151291221,36.55291,139.89375,2,53,30524,0.2672929010379084,19.425479418
4724,152172875,35.69673,139.57875,2,56,30198,0.38454759181179476,13.753429847
4725,86084959,35.65045,139.71375,1,8,30338,0.3218899939853612,16.900502735
4726,124399892,35.46533,139.62375,5,6,30300,0.32176744164379384,15.020472685
4727,332225358,34.86369,135.39375,1,3907,30244,0.41913004884798144,15.002203221
4728,191472619,35.67359,139.69125,2,20,30350,0.1937704657578681,16.652457482
4729,371573774,35.48847,139.33125,5,1655,30017,0.23500415007919198,13.164150618
4730,1626203286,34.56287,135.48375,1,238,29914,0.2581179280596431,12.535366928
4731,737182652,35.02567,135.73125,1,62,30335,0.49643654164922757,16.272553177
4732,2204887597,34.49345,136.76625,1,1639,30035,0.25870863728387034,12.944704791
4733,186647848,35.48847,138.81375,3,5211,29931,0.5126934343512112,11.222108261
4734,143480775,36.09011,140.11875,2,241,30294,0.16680632413691787,15.777603503
4735,94499463,35.95127,139.64625,2,483,30445,0.2975858278945793,18.497821564
